0,1,NaN,NaN,NaN
0,1,NaN,NaN,NaN
0,1,NaN,NaN,NaN
0,1,NaN,NaN,NaN
0,3,0.0518971110610892,91.0245899298725,0.0123766811492148
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0355814905601984,90.6952577497978,0.0127911622073391
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0155207623054384,89.8326090503346,0.0624826752018423
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.204843075070882,91.0919776450642,0.00826099075762131
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.179242091238257,93.031738742439,0.0069987028220672
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0165712703075641,90.2458240953948,0.0164136293430705
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0653190964258769,88.6240814723808,0.010276682942867
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.207649446559964,92.1955151719719,0.0213332566960433
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.217387593690427,92.2344360697383,0.0218369473259464
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.193589466772843,92.0577302261799,0.019596787049101
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.2109663978577,92.1277353328951,0.0232664987121663
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.218216687063858,92.2484911104308,0.02262105115985
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.204002651165322,92.1612103589827,0.0219936297132387
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.212696688254911,92.1619504838268,0.0229442890351155
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.20389048037856,92.0698806439179,0.0223156416538209
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.223178860161445,92.2699931704468,0.0225601658854302
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.221461469452464,92.2140108554715,0.0236030013131144
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.205672610177392,92.1134713463145,0.0235427214266143
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.186388819920662,92.2102964951221,0.0330139044259047
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.182838500362063,91.9125776524264,0.0231097149407967
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.143596078546712,91.7810816698154,0.031178465548675
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.140208420743527,91.7368996676622,0.029895511104344
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.089230063307192,91.1006921318025,0.0273770560838022
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.10090462443132,91.3633895971822,0.0240507471841906
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0907471439026122,91.0700308234154,0.0290307988944302
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.232953126427212,92.4228564184117,0.034304537002536
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0992390603121548,91.9979033969854,0.0101436759131835
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.111571983095218,91.9644373854348,0.0155292579977025
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.252769537514118,92.2191463913657,0.013698780903988
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0863540306041648,90.4849687711594,0.0310461558467691
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0719713887123592,90.4743861638734,0.084868099159377
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.153244682396601,90.9569738321073,0.0595801983596009
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.114112143855988,90.7316969417652,0.0952356950723605
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.143508394450568,90.9094041300746,0.0483385021983693
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0802461167014736,90.5552994795171,0.0849385889968002
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.133821898773957,90.7889959129855,0.0857356117580802
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.103691400293381,90.6398454712145,0.110363334037526
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.107504634690237,90.6484536294656,0.0968657918611883
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.127471880201361,90.786473081424,0.0944250663856114
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.115620673351748,90.7222078268441,0.107334497839054
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.124368166033669,90.7232907595147,0.097631166090266
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.181353137230176,91.4234971775728,0.0951497239699291
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.193069704299844,91.3294319151287,0.0624599365458849
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.169931046324761,93.5021134054861,0.0191056701256352
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.121598908719428,91.7228988505211,0.0355750731109699
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0596426532010742,91.2359123575283,0.0224570044134786
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0148652692064283,89.8045834146402,0.0390474361872468
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0657422230860807,91.8266054047318,0.0115668386653016
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0160806175660466,89.7801407111276,0.0206135753496361
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.011351074059005,89.8460317676935,0.0240778687447001
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.027113948113842,90.2384981570572,0.0710405676096488
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.00274857530201571,90.0382101619826,0.0230578138353141
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.000780072606104822,89.991251480887,0.0541637857139117
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.095014096799039,90.8084418777468,0.0652651641790564
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.00554327694445751,89.9468103445247,0.0623800220936789
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0248450588104463,90.2136885621916,0.0641813533352979
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0251194854642367,90.2008036714838,0.0844360258953427
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0143623840226992,90.1203500985717,0.063210436263708
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0403438714241575,90.2911547973715,0.0769892787274662
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0371325627424693,90.2869109438039,0.0652351967505192
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0110876400870814,90.0893301012852,0.0575487114309073
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0144889259653419,90.1391077270499,0.0318151683932716
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0234764455166002,89.6293191642759,0.0195140629552018
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.020485049349564,90.4111838934408,0.0111743991149158
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0142115656796036,90.2234200121547,0.0331821250220862
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.177645132373556,92.051345029102,0.0658055091153891
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.19707453727678,92.3652660435767,0.0835479887876894
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.114349113607909,91.4500972706345,0.0706966360086999
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0424488651242493,90.5552765781892,0.0597284144361648
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0244973797381361,90.3100025578628,0.0482623196260011
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0209026301766497,90.2693374181716,0.0489348407863846
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.00390807068468058,89.9442412030766,0.0539849398307952
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0252824534425017,90.3197872856252,0.0510710957607897
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0253873356996618,89.6601139197659,0.0290489465675963
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.174043561618856,91.7091112268476,0.102072900457324
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.171383451190459,91.8900781814694,0.0762278216162273
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.156001420441517,91.6076837475896,0.10155107289215
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.14975728855049,91.5821282116648,0.0943479252168932
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.1315105837191,91.4524011678564,0.0824655742046623
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0288902428049745,90.3362368992156,0.0658415410232852
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.017203548538678,90.2395136014832,0.0614760573432329
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0233956238138809,90.2392609729182,0.0575094932656265
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.121831201438795,91.2115005126416,0.0833111573259274
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0305306987446227,90.45138433357,0.0569052816072654
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.121632351907868,91.2969015848144,0.0733162493488205
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.104022008616023,91.143410639148,0.0755182165463669
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0995234298376009,91.1180015411541,0.0769482915959147
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.107342356654989,91.2500568054084,0.0597496950246562
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0905483305951249,91.0392506240208,0.0658670391896478
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0545822429310795,90.450031609374,0.0738416909595056
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0228657563088991,90.2775352990696,0.0453834287250674
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0150466548793628,90.1507816454295,0.0314628417299343
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.00665661059563865,90.0909930049005,0.0529866282032954
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0179923576305972,89.6844635447253,0.0232014182457267
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0377795257521921,90.4179317483187,0.0532012419550427
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0306728453698186,90.3671440413561,0.0679526142963213
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0191381317199511,90.2351227541042,0.0538261662766954
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0518189644159131,90.5787563868997,0.0558735854983437
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0329032787504223,89.3985145587788,0.0336702202995885
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0175977107291283,89.7326082755597,0.0433383659729328
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.00786704789174063,89.8853572768562,0.0492890940516559
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0165820025277559,90.2557566430637,0.0483937054368116
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.00114790317574373,89.9825678332899,0.0418906056932415
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0681460637701945,91.0121832276053,0.0407117790161021
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0371864213379316,89.4141413782335,0.0405682953710489
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0190108342304496,90.2746378260027,0.047168007708089
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0182776385710019,89.7064182238097,0.0375628102015077
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0877744494929591,91.0977893762661,0.0515676894720214
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0587490552552452,90.8749910711638,0.0409942870278927
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.00187195764875354,89.9732550568238,0.0423686735765144
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0456861531451125,90.5605202218208,0.0900917276981662
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0347156281462849,90.4864554578775,0.0716239588958826
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0873883717330486,90.7015396638757,0.104103455440886
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.125670122194016,90.8813230357608,0.129450598364801
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.043536843514641,90.4769231445543,0.0298774917952092
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0637432441177288,90.634868788457,0.104791493002943
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.183948269996017,91.1135980035793,0.238112930280301
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0983373486513354,91.0710635786809,0.0476525163574545
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0583754167666667,90.6777196654715,0.0579658437775119
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0667155080637635,90.6828779124772,0.0640342406386377
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0560934771971334,90.6399827189457,0.0562048515551695
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0912709389261232,91.0251755900864,0.0596198000878913
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0999973594693346,91.0861825807778,0.0645626087797905
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0553297900723462,90.619376492756,0.0892023647157119
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.047721212426916,88.9584793322639,0.0218034235411055
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.035627501888739,89.257673566355,0.0292593661576751
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,-0.0387778539200535,89.1629360077497,0.0267264643624832
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0296532078694418,90.335957657627,0.0417249205412952
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.190811219910538,90.9715406960859,0.00472673407450473
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0234110825043144,90.2954408905141,0.0237484952735861
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.30172682039576,92.1671403495235,0.0284673622608815
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.149888906614495,91.4582563707051,0.0212975764858276
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.313427896501347,91.5596807930325,0.0476483551348442
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.120482872186627,90.6417095102896,0.0968725386047154
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0436860996585184,90.2925876765654,0.0718971710929728
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0545499071672685,90.3630159509386,0.0960100697120014
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.116309833467277,90.6043632212009,0.0904453440747046
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.108328162450861,90.575560201997,0.0935908500500201
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.294485262444246,92.2047269023196,0.0272143111738862
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.032080440154641,90.3586939956582,0.0195082484624761
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.290423570215077,92.0467500618164,0.0317012364843178
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.281180382766256,92.192500241102,0.0244288097958625
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0257445316162443,90.2595632025264,0.0291641319339963
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0396926110728058,90.4040665559084,0.027417398395825
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.029288079436917,90.3353965854502,0.0200847721742279
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.0341432206453033,90.3752818198349,0.0279704744097394
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.062912058487948,90.7241780596751,0.0150607756436696
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.351193536044232,92.4880559862504,0.0293538793166518
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,0.335928495545012,92.1953500505388,0.0241487803689357
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
0,3,NaN,NaN,NaN
